protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
p48964,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
q99nh7,0.11075807144129747,0.11086908550084573,0.11018447814121311,0.11155122537421808,0.11099101886232826,0.11018447814121311,0.11018447814121311,0.11509268625645805
q9csu0,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
p52631,0.15735300516564282,0.1593595685134173,0.09562809954166482,0.09239835695363302,0.09193674626521568,0.0897959738982703,0.0915201655422344,0.13224797072695996
q08463,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
p70670,0.11179287469426104,0.11055601376258081,0.1130476393763363,0.11053951462823945,0.11053951462823945,0.11081770133319307,0.11053951462823945,0.11162771232067106
p41969,0.11114290023660713,0.11107043344621981,0.11105385754102556,0.11108772739503917,0.11142965121700611,0.11105385754102556,0.11105385754102556,0.11105385754102556
q63072,0.11110822455620133,0.11110822455620133,0.1111342035503893,0.11110822455620133,0.11110822455620133,0.11110822455620133,0.11110822455620133,0.11110822455620133
q9jlb2,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
q63764,0.11113752664037112,0.11110780916995361,0.11110780916995361,0.11110780916995361,0.11110780916995361,0.11110780916995361,0.11110780916995361,0.11110780916995361
q9epu5,0.1110925049163784,0.11136404208762721,0.11107763614228493,0.11107763614228493,0.11107763614228493,0.11107763614228493,0.11107763614228493,0.11107763614228493
q63639,0.11091587538899374,0.11086887192699839,0.11086887192699839,0.11086887192699839,0.1130020211220176,0.11086887192699839,0.11086887192699839,0.11086887192699839
p51912,0.11130871602395039,0.11107226875777823,0.11107226875777823,0.11107226875777823,0.11107226875777823,0.11107226875777823,0.11107226875777823,0.111185402671602
q9z2g1,0.11114639277347507,0.1112440388011145,0.11108708120363006,0.11108708120363006,0.11108708120363006,0.11108708120363006,0.11108708120363006,0.11108708120363006
a2auc9,0.11115069634850058,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742
p30306,0.1111044607029115,0.1111210441611366,0.1111044607029115,0.1111044607029115,0.11112883348383172,0.1111044607029115,0.1111044607029115,0.1111233581375625
q8bsd5,0.0977276078148412,0.10698969353658276,0.12414408922135116,0.13519059277558396,0.1441507920358658,0.1261662490352762,0.09394102354753364,0.13605262375316268
q9et61,0.1117138869872718,0.11101470537109501,0.11101470537109501,0.11101470537109501,0.11101470537109501,0.11101470537109501,0.11101470537109501,0.11118317541506316
q06348,0.11112089892030917,0.11103187385119322,0.11119576876596203,0.1110657370004927,0.11117768393284133,0.11103187385119322,0.11109399673693351,0.11125029308988153
q99md6,0.11067292637541383,0.11167104799459004,0.10963924009576669,0.10836116060550331,0.10836116060550331,0.10849043996108607,0.10836116060550331,0.12608170315112996
q9z1m7,0.13625812831314887,0.12231208701315142,0.1247651576819729,0.11867000840002169,0.13862534380780073,0.1077604756016256,0.10076843116590133,0.12807615149465584
q9r216,0.11049984645406645,0.11049984645406645,0.11049984645406645,0.11578152642985769,0.11052408660187245,0.11049984645406645,0.11069530824387126,0.11049984645406645
q9z282,0.11127974339027731,0.11105556517043674,0.11097694592661952,0.1111781754942436,0.11112207164536725,0.11097694592661952,0.11134402017589327,0.11108958634392326
p29594,0.11148508766385994,0.11154187851074204,0.11099075982207993,0.11099075982207993,0.11099075982207993,0.11099075982207993,0.11099075982207993,0.11102847489291866
d4ae59,0.1123136374069579,0.11266642537421512,0.11097386398501881,0.10974435787508605,0.10953365385836436,0.10962097312326274,0.10953365385836436,0.11607978066036635
q61188,0.11099464239612025,0.1113542619366291,0.11084964483977633,0.11065336763890588,0.11154609959238576,0.11061963021807707,0.11061963021807707,0.11274309294195153
q61483,0.11104681565514954,0.11135888434856207,0.11104681565514954,0.11104681565514954,0.11120069473105766,0.11104681565514954,0.11104681565514954,0.11115952698948305
q8cg73,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
q91zj0,0.11110734598141883,0.11110734598141883,0.11110734598141883,0.11114123214864935,0.11110734598141883,0.11110734598141883,0.11110734598141883,0.11110734598141883
o54775,0.11202650855494178,0.11117942002966864,0.11091918269149899,0.1112192309062414,0.11091918269149899,0.11091918269149899,0.11091918269149899,0.1109789270516535
q923k4,0.11090369839261313,0.11152276247556295,0.11090369839261313,0.11215134877614512,0.11090369839261313,0.11090369839261313,0.11090369839261313,0.11090369839261313
q7tnb8,0.11613635086332257,0.11566151284642995,0.10982737605032566,0.10962539138131148,0.10976874965797313,0.10962539138131148,0.10962539138131148,0.11010444505670267
p14200,0.11209034874643226,0.11152138500817259,0.11280281993649817,0.11054870952714224,0.11019131444227741,0.111406201494007,0.10998001956358072,0.11160174745002152
o35516,0.10997534007180877,0.1098102441424461,0.10948600467967644,0.10948600467967644,0.12329838770768645,0.10948600467967644,0.10948600467967644,0.10948600467967644
q9wup0,0.11121089920820235,0.11341704129837565,0.11022484893781168,0.11026617754969545,0.110199082516508,0.11024310869511013,0.110322029396411,0.11391772988137754
q64605,0.11117904561181023,0.11118924975237547,0.11109024351940205,0.11109024351940205,0.11109024351940205,0.11109024351940205,0.11109024351940205,0.11109024351940205
p36536,0.11083003279300742,0.11083003279300742,0.11099362976879816,0.11083003279300742,0.11095096696243287,0.11083003279300742,0.11083003279300742,0.1130752065107245
q8bmp4,0.11396913618146437,0.11316650825655931,0.10984208724268398,0.10968935262538412,0.10968935262538412,0.10968935262538412,0.10968935262538412,0.1145755051923717
q62736,0.11110742938288168,0.11114056493694663,0.11110742938288168,0.11110742938288168,0.11110742938288168,0.11110742938288168,0.11110742938288168,0.11110742938288168
q8r500,0.11392157933085555,0.11573545833887154,0.10926355350371034,0.10936901259636242,0.10928752244820873,0.10926355350371034,0.10926355350371034,0.1146322132708603
q8r216,0.11128385572742244,0.11119774005500975,0.11098903423121345,0.11098903423121345,0.11098903423121345,0.11098903423121345,0.11098903423121345,0.11158419883028713
q8cfi0,0.11094285718883161,0.11113555912147075,0.11143499790678661,0.11087241367231881,0.11135374802499191,0.1114934620273744,0.11087241367231881,0.11102213471358811
q922y2,0.11108407735676092,0.11108407735676092,0.11108407735676092,0.11108407735676092,0.11108407735676092,0.11108407735676092,0.11108407735676092,0.11132738114591265
p49300,0.11122178814047286,0.1116704188948285,0.11087192619980983,0.11084600851619546,0.11087032460093549,0.11089029315139226,0.11084600851619546,0.11193722346397453
q63279,0.11103192450460239,0.11108441200307184,0.11103192450460239,0.11103192450460239,0.11125739564313393,0.11103192450460239,0.11103192450460239,0.11146664532617977
o09160,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
q9qyy8,0.11110032123954465,0.11110032123954465,0.11110032123954465,0.11110032123954465,0.11119743008364293,0.11110032123954465,0.11110032123954465,0.11110032123954465
q61835,0.11110926842490822,0.1111258526007342,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822
o19477,0.11134111835973173,0.11096001882818302,0.11137838115594176,0.11122636532557212,0.1110328527839817,0.11110025151259054,0.1110221015106805,0.11097889169513554
o89110,0.12017861873370381,0.1198434797802435,0.10857186836047078,0.10832784073153183,0.10872430643375128,0.10787179128568097,0.10799214165398949,0.1106181617349473
p81122,0.11126016052319498,0.11148799241475302,0.11103058835104741,0.11103058835104741,0.11103058835104741,0.11103058835104741,0.11103058835104741,0.11106831695576765
q9qyr9,0.11110716869359274,0.1111237525560127,0.11110716869359274,0.11110716869359274,0.11110716869359274,0.11110716869359274,0.11110716869359274,0.111126066588838
q9d2y4,0.11282218259252885,0.11225401315525077,0.1106864019554841,0.1106864019554841,0.1106864019554841,0.1106864019554841,0.1106864019554841,0.11080539251931594
q63132,0.11180740197905635,0.11097884289507,0.11118332129708333,0.11097884289507,0.11097884289507,0.11102318059958421,0.11097884289507,0.11109188164892612
q62717,0.1345300390422344,0.11061372244665417,0.1164433638156671,0.10614870143642019,0.10538297268148517,0.10879753370272806,0.10538507608190069,0.10749959988405328
q61941,0.13048325499737537,0.11449094506352327,0.11479371749836262,0.10571096916203573,0.1082100983095145,0.10555016108707788,0.10587918357670839,0.10937366124304973
q8r560,0.11338349608770262,0.12104074399218283,0.10703146907868362,0.11057333255979952,0.11133515063019911,0.10658774621932784,0.10658774621932784,0.11687256899344867
p62898,0.1111222315660458,0.11110735881329652,0.11110735881329652,0.11110735881329652,0.11110735881329652,0.11110735881329652,0.11110735881329652,0.1111262567408787
p35918,0.1520303030585719,0.11272158315894187,0.10449330298155371,0.10499424589335382,0.10548443538519682,0.10380700492108438,0.10540518905596342,0.10770916308497352
p28063,0.11112196996043792,0.11129102885650553,0.11110341987594931,0.11107744807782585,0.11107744807782585,0.11107744807782585,0.11107744807782585,0.111096340917978
q64213,0.11105928487586571,0.11107586159114426,0.11105928487586571,0.11105928487586571,0.11145259832853785,0.11105928487586571,0.11105928487586571,0.11111583082512366
q9jjn6,0.11128942793320358,0.11127895996854754,0.11144330424855184,0.11098548641404625,0.11091795369404316,0.11091795369404316,0.11091795369404316,0.11133100665947808
p48548,0.10969902613085293,0.10982967313269777,0.11651756565008016,0.10973248278047101,0.1106870845406619,0.11309669459189915,0.10976040328166355,0.11097804376082038
p15087,0.11220643958489669,0.11645799329984341,0.10942203868993315,0.1101314901973592,0.11005345766761143,0.10934556819481842,0.10940674758415557,0.11363069658656375
p40224,0.13680215774791893,0.11244623261130487,0.1066128913341212,0.106395888073188,0.10851434200335522,0.1064276306369165,0.10635276744422055,0.11015479433251231
p11531,0.0892975188514783,0.20938247825249326,0.10377885514902616,0.0888499119197016,0.08830330495007499,0.09231167593939951,0.08179069709834377,0.16485196303042582
o55123,0.11119344470979817,0.11109138204864473,0.11107480301712752,0.11114243123529899,0.11107480301712752,0.11107480301712752,0.11119872692062055,0.11107480301712752
q62093,0.11113358340276573,0.11112045035635197,0.11110386698674497,0.11110386698674497,0.11110386698674497,0.11110386698674497,0.11110386698674497,0.11112276432041251
o35548,0.11108038264702282,0.11111351013494328,0.11113224959197875,0.11114801426236824,0.11108038264702282,0.11108038264702282,0.11120431277559567,0.11108038264702282
q8c0c0,0.1066052453376908,0.10964569422668302,0.12282360386748266,0.10845286315602827,0.12003768249880961,0.10510103707011069,0.10273005636664205,0.12232220708392358
q62767,0.11123997349837807,0.11201227037937127,0.11098620321513268,0.110960258817853,0.110960258817853,0.110960258817853,0.110960258817853,0.110960258817853
q8k4q8,0.11108775320216371,0.11108775320216371,0.11116544208913731,0.11108775320216371,0.11108775320216371,0.11122028549571669,0.11108775320216371,0.11108775320216371
o35780,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
q9qz26,0.11036048582300953,0.11079343504907875,0.11362806795281541,0.11033523406454532,0.11107662903478942,0.1128123421367504,0.11030159364036927,0.11039061865827268
o08617,0.13229569669973998,0.12167423769191296,0.1056245036485017,0.10798668794303445,0.11172493839463042,0.10460308580598021,0.1043914431359898,0.10742430116321088
q99jg2,0.11109983456016129,0.11118242687090578,0.11109983456016129,0.11109983456016129,0.11109983456016129,0.11109983456016129,0.11109983456016129,0.11111873120796512
q811t9,0.1110617689539112,0.11104690429356134,0.11120152920494664,0.11104690429356134,0.1111921214976009,0.11131005887573443,0.11104690429356134,0.11104690429356134
q70vb1,0.11116015752589493,0.11113397219920049,0.11110083861070065,0.11110083861070065,0.11110083861070065,0.11110083861070065,0.11110083861070065,0.11110083861070065
p54708,0.13918398755721256,0.10743714768100306,0.11597112683177836,0.1063000919759648,0.10624178076023824,0.10725882763436091,0.1055391105764125,0.10658783304387955
q63525,0.11194761937246352,0.11138475024552147,0.11092776975557236,0.11092776975557236,0.1109521037761249,0.11092776975557236,0.11092776975557236,0.11107667782802845
o55145,0.12740805160821417,0.11613176246602114,0.10847500600147401,0.10791891338870872,0.10817628931122372,0.10808185959567689,0.10789929482050353,0.10824833577817437
q8cgn4,0.11025651127605207,0.11025820908313191,0.11024175439250054,0.11024175439250054,0.11803475328581288,0.11024175439250054,0.11024175439250054,0.11024175439250054
p70406,0.11537992728484235,0.11771051792183762,0.10890987640087278,0.10934474789462442,0.10902680666781749,0.10888441737065849,0.10900589750533904,0.11285339158334934
q8ci19,0.11116937003751404,0.11128422681583591,0.11107535866598282,0.11107535866598282,0.11107535866598282,0.11107535866598282,0.11107535866598282,0.11109425115075298
o88923,0.11115554130385943,0.1110018776077114,0.11143177784070875,0.1109194194187096,0.11094375160746411,0.111789373965418,0.1109194194187096,0.1109194194187096
q8r015,0.17048400958464832,0.12596622456326173,0.1250418527441106,0.09602949535517694,0.09919682138419053,0.09592965583447322,0.09238658723368058,0.10986682783789134
q8k3w0,0.11132945895768968,0.1109361504360754,0.11178232624601182,0.11091959457097983,0.11104062646733866,0.11113913925674504,0.11091959457097983,0.11101351492319987
q91yx5,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
o08528,0.11297273152774147,0.11286786473149078,0.11051360892628444,0.11048777500376313,0.11048777500376313,0.11048777500376313,0.11048777500376313,0.11120691979566763
q8k4j6,0.11310893767658398,0.11399719826852255,0.11415364322833735,0.11163996585484938,0.10929674012146078,0.1084464796087063,0.1101883170631542,0.11294351415245617
p59722,0.1111018484420509,0.11125537663940376,0.11105733462128185,0.11105733462128185,0.11113023245499125,0.11105733462128185,0.11105733462128185,0.11122586935714492
